Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581738266629,0.22506714,0.15887451,0.06303406,WALK
1581738266646,0.22613525,0.17059326,0.09286499,WALK
1581738266668,0.16114807,0.18869019,0.11203003,WALK
1581738266684,0.13665771,0.17591858,0.10458374,WALK
1581738266705,0.18139648,0.13755798,0.031066895,WALK
1581738266725,0.21228027,-0.037139893,-0.0978241,WALK
1581738266744,0.20588684,-0.10317993,-0.105285645,WALK
1581738266769,-0.11795044,0.17059326,0.11416626,WALK
1581738266808,-0.5195465,0.17910767,0.30271912,WALK
1581738266808,-0.34165955,-0.10424805,0.2036438,WALK
1581738266831,0.21655273,-0.10317993,-0.079711914,WALK
1581738266842,0.32733154,0.08216858,-0.13830566,WALK
1581738266863,-0.0018310547,0.19189453,0.0076446533,WALK
1581738266883,-0.31394958,0.16313171,0.16529846,WALK
1581738266903,-0.3427124,0.055541992,0.18766785,WALK
1581738266923,0.013076782,-0.14047241,-0.001953125,WALK
1581738266944,0.44877625,-0.213974,-0.21287537,WALK
1581738266965,0.5936432,-0.12554932,-0.23738098,WALK
1581738267013,0.51374817,-0.05632019,-0.11593628,WALK
1581738267016,0.3390503,-0.09573364,0.00869751,WALK
1581738267027,0.16542053,-0.17774963,0.068359375,WALK
1581738267049,0.17712402,-0.12449646,0.09286499,WALK
1581738267061,0.3081665,0.0054779053,0.08433533,WALK
1581738267082,0.3070984,0.02784729,0.068359375,WALK
1581738267101,0.18565369,-0.024353027,0.099243164,WALK
1581738267121,0.014144897,-0.07229614,0.17808533,WALK
1581738267142,-0.14564514,-0.08934021,0.24412537,WALK
1581738267165,-0.1893158,-0.059509277,0.24838257,WALK
1581738267217,-0.06254578,-0.058441162,0.17276001,WALK
1581738267217,0.06314087,-0.11917114,0.06729126,WALK
1581738267221,0.09724426,-0.2224884,-0.023254395,WALK
1581738267252,0.08018494,-0.34500122,-0.095687866,WALK
1581738267260,-0.009292603,-0.4920044,-0.13937378,WALK
1581738267280,-0.33206177,-0.21504211,-0.04562378,WALK
1581738267300,-0.6953125,0.27711487,0.11842346,WALK
1581738267320,-0.48545837,0.37831116,0.08433533,WALK
1581738267341,0.02053833,0.17591858,-0.19476318,WALK
1581738267362,0.2655487,0.011856079,-0.3439026,WALK
1581738267413,-0.019943237,0.043823242,-0.2192688,WALK
1581738267413,-0.41516113,0.2824402,-0.067993164,WALK
1581738267419,-0.4641571,0.5370331,-0.016860962,WALK
1581738267450,-0.23300171,0.6382446,-0.083969116,WALK
1581738267460,0.047164917,0.39749146,-0.21713257,WALK
1581738267478,0.17074585,-0.074417114,-0.2789154,WALK
1581738267498,0.14517212,-0.33221436,-0.25761414,WALK
1581738267518,0.13026428,-0.20758057,-0.20861816,WALK
1581738267539,0.12599182,0.022521973,-0.15853882,WALK
1581738267558,0.08018494,0.118392944,-0.15853882,WALK
1581738267587,0.039718628,0.14715576,-0.1681366,WALK
1581738267599,0.026931763,0.16738892,-0.13298035,WALK
1581738267625,0.03225708,0.1535492,-0.0978241,WALK
1581738267636,0.042907715,0.14395142,-0.072250366,WALK
1581738267656,0.056762695,0.17271423,-0.03390503,WALK
1581738267677,-0.03805542,0.1897583,0.06942749,WALK
1581738267697,-0.26281738,0.12797546,0.19299316,WALK
1581738267717,-0.334198,0.0640564,0.24093628,WALK
1581738267739,-0.116882324,0.10028076,0.16529846,WALK
1581738267762,0.16542053,0.073654175,-0.015792847,WALK
1581738267777,0.3081665,-0.1394043,-0.19050598,WALK
1581738267807,0.24957275,-0.097854614,-0.20222473,WALK
1581738267832,-0.17652893,0.26646423,0.048110962,WALK
1581738267835,-0.7049103,0.18231201,0.4039154,WALK
1581738267855,-0.7432556,-0.30665588,0.510437,WALK
1581738267876,-0.19891357,-0.43875122,0.3005829,WALK
1581738267896,0.051437378,-0.16390991,0.14932251,WALK
1581738267915,-0.25109863,-0.09892273,0.14611816,WALK
1581738267938,-0.576004,-0.25019836,0.17808533,WALK
1581738267960,-0.6069031,-0.32476807,0.16209412,WALK
1581738267994,-0.4396515,-0.2182312,0.07261658,WALK
1581738267995,-0.1850586,-0.0062408447,-0.03390503,WALK
1581738268032,0.10469055,0.14822388,-0.072250366,WALK
1581738268034,0.18032837,0.069381714,-0.030715942,WALK
1581738268054,0.02053833,-0.06590271,0.051315308,WALK
1581738268074,-0.09451294,-0.07974243,0.13227844,WALK
1581738268094,-0.00289917,0.017196655,0.11628723,WALK
1581738268114,0.1164093,0.12583923,0.06303406,WALK
1581738268136,0.14942932,0.12690735,0.06303406,WALK
1581738268155,0.20056152,0.009735107,0.04598999,WALK
1581738268192,0.29005432,-0.1159668,-0.00088500977,WALK
1581738268193,0.24531555,-0.18095398,0.00869751,WALK
1581738268218,0.052490234,-0.14579773,0.066223145,WALK
1581738268233,-0.019943237,-0.09680176,0.054504395,WALK
1581738268252,0.07485962,-0.15219116,-0.04776001,WALK
1581738268271,0.22187805,-0.29812622,-0.17453003,WALK
1581738268293,0.3944397,-0.56977844,-0.31300354,WALK
1581738268312,0.3816681,-0.68162537,-0.3715973,WALK
1581738268335,-0.019943237,-0.08934021,-0.19369507,WALK
1581738268359,-0.33099365,0.3197174,-0.021118164,WALK
1581738268392,-0.11581421,0.21212769,-0.09889221,WALK
1581738268392,0.14837646,0.08003235,-0.29916382,WALK
1581738268419,-0.043380737,0.0033416748,-0.27572632,WALK
1581738268431,-0.36721802,0.14183044,-0.117004395,WALK
1581738268450,-0.45669556,0.40600586,-0.018997192,WALK
1581738268472,-0.40769958,0.39216614,-0.06159973,WALK
1581738268491,-0.25004578,0.09814453,-0.1809082,WALK
1581738268510,-0.030593872,-0.11917114,-0.25442505,WALK
1581738268531,0.08552551,-0.13621521,-0.2554779,WALK
1581738268555,0.13026428,-0.039276123,-0.20541382,WALK
1581738268595,0.11747742,0.059799194,-0.1255188,WALK
1581738268597,0.06741333,0.1151886,-0.0786438,WALK
1581738268609,0.10682678,0.13755798,-0.093566895,WALK
1581738268630,0.18458557,0.16952515,-0.103149414,WALK
1581738268649,0.18458557,0.1940155,-0.058410645,WALK
1581738268669,0.14730835,0.14715576,0.014022827,WALK
1581738268689,0.11534119,0.07791138,0.05343628,WALK
1581738268709,0.10469055,0.11306763,0.0821991,WALK
1581738268731,0.11534119,0.24728394,0.12800598,WALK
1581738268751,0.0418396,0.32505798,0.20257568,WALK
1581738268798,0.035446167,0.11732483,0.15464783,WALK
1581738268815,0.16860962,-0.1947937,0.0023040771,WALK
1581738268816,0.25808716,-0.20332336,-0.037109375,WALK
1581738268827,-0.009292603,0.085372925,0.16104126,WALK
1581738268853,-0.4130249,0.12904358,0.4593048,WALK
1581738268867,-0.38745117,-0.10850525,0.49020386,WALK
1581738268888,0.03225708,-0.25019836,0.23986816,WALK
1581738268908,0.07485962,-0.10317993,0.14718628,WALK
1581738268927,-0.28625488,0.050216675,0.3059082,WALK
1581738268951,-0.5088959,0.015060425,0.4230957,WALK
1581738268996,-0.45457458,0.020385742,0.33255005,WALK
1581738268996,-0.19570923,0.09921265,0.14718628,WALK
1581738269009,0.18032837,0.17591858,-0.01260376,WALK
1581738269029,0.32626343,0.10346985,-0.053085327,WALK
1581738269047,0.11534119,-0.09573364,0.037460327,WALK
1581738269066,-0.11369324,-0.1862793,0.13760376,WALK
1581738269085,-0.021011353,-0.08720398,0.11842346,WALK
1581738269107,0.21334839,-0.01902771,0.017227173,WALK
1581738269129,0.22827148,-0.07974243,-0.032836914,WALK
1581738269149,0.07380676,-0.1947937,0.023620605,WALK
1581738269196,-0.019943237,-0.2693634,0.06942749,WALK
1581738269196,-0.103027344,-0.3386078,0.023620605,WALK
1581738269205,-0.09663391,-0.33009338,-0.043502808,WALK
1581738269235,-0.012481689,-0.20225525,-0.06159973,WALK
1581738269245,-0.008224487,-0.059509277,-0.07119751,WALK
1581738269265,0.0460968,0.038497925,-0.12232971,WALK
1581738269285,0.11961365,-0.024353027,-0.14576721,WALK
1581738269304,0.14730835,-0.2182312,-0.15960693,WALK
1581738269324,0.237854,-0.38334656,-0.16281128,WALK
1581738269346,0.11854553,-0.18307495,-0.067993164,WALK
1581738269397,-0.33738708,0.30801392,0.12800598,WALK
1581738269397,-0.5664215,0.39323425,0.13867188,WALK
1581738269409,-0.09877014,0.19296265,-0.039230347,WALK
1581738269437,0.39871216,0.040618896,-0.129776,WALK
1581738269445,0.1313324,-0.11277771,0.02041626,WALK
1581738269463,-0.41516113,-0.10424805,0.2515869,WALK
1581738269483,-0.47587585,0.19828796,0.27075195,WALK
1581738269503,-0.1658783,0.3346405,0.06729126,WALK
1581738269522,0.10256958,0.097076416,-0.1681366,WALK
1581738269545,0.2698059,-0.102127075,-0.28211975,WALK
1581738269563,0.2921753,-0.121292114,-0.2501526,WALK
1581738269596,0.21548462,-0.03074646,-0.15641785,WALK
1581738269601,0.13771057,0.0917511,-0.103149414,WALK
1581738269635,0.12812805,0.15248108,-0.091430664,WALK
1581738269642,0.15475464,0.1428833,-0.093566895,WALK
1581738269662,0.108947754,0.12904358,-0.07545471,WALK
1581738269682,0.08338928,0.08430481,-0.0552063,WALK
1581738269701,0.1164093,0.055541992,-0.06266785,WALK
1581738269721,0.14517212,0.029968262,-0.06373596,WALK
1581738269744,0.16860962,0.032104492,-0.048828125,WALK
1581738269763,0.16435242,0.12158203,-0.02432251,WALK
1581738269793,0.16542053,0.1855011,-0.0115356445,WALK
1581738269809,0.16114807,0.06619263,-0.03390503,WALK
1581738269834,0.1313324,-0.12661743,-0.08929443,WALK
1581738269841,0.056762695,-0.24806213,-0.114868164,WALK
1581738269859,-0.27027893,-0.13194275,-0.02218628,WALK
1581738269880,-0.5845337,0.071517944,0.17276001,WALK
1581738269899,-0.5472412,-0.120224,0.20045471,WALK
1581738269920,-0.19891357,-0.45684814,-0.054153442,WALK
1581738269943,0.3209381,-0.4142456,-0.25654602,WALK
1581738269974,0.44877625,-0.102127075,-0.20755005,WALK
1581738269980,0.06314087,0.07897949,-0.028579712,WALK
1581738270023,-0.4130249,0.18017578,0.15144348,WALK
1581738270023,-0.54086304,0.311203,0.23561096,WALK
1581738270038,-0.21382141,0.19189453,0.06515503,WALK
1581738270058,0.17286682,-0.16390991,-0.12339783,WALK
1581738270079,0.19204712,-0.36097717,-0.10954285,WALK
1581738270098,0.02267456,-0.34074402,0.00869751,WALK
1581738270118,-0.081726074,-0.25552368,0.103515625,WALK
1581738270143,-0.11369324,-0.17881775,0.13227844,WALK
1581738270177,-0.032730103,-0.120224,0.044921875,WALK
1581738270177,0.12387085,-0.010513306,-0.058410645,WALK
1581738270198,0.19950867,0.040618896,-0.1020813,WALK
1581738270218,0.13665771,-0.043533325,-0.08824158,WALK
1581738270236,0.09829712,-0.11277771,-0.052017212,WALK
1581738270257,0.13665771,-0.09466553,-0.018997192,WALK
1581738270277,0.13345337,-0.08081055,0.012969971,WALK
1581738270300,0.0844574,-0.06803894,0.019348145,WALK
1581738270319,0.09829712,-0.025421143,-0.029647827,WALK
1581738270344,0.15795898,-0.00730896,-0.09463501,WALK
1581738270371,0.17393494,-0.07548523,-0.12232971,WALK
1581738270376,0.14517212,-0.27149963,-0.129776,WALK
1581738270403,0.009887695,-0.167099,-0.05734253,WALK
1581738270417,-0.28945923,0.2366333,0.12588501,WALK
1581738270436,-0.55895996,0.27285767,0.2228241,WALK
1581738270456,-0.5057068,0.11946106,0.059829712,WALK
1581738270475,-0.116882324,-0.078689575,-0.17346191,WALK
1581738270496,0.06741333,-0.15219116,-0.2512207,WALK
1581738270517,-0.10090637,0.06298828,-0.13084412,WALK
1581738270541,-0.30862427,0.35061646,-0.02645874,WALK
1581738270573,-0.34059143,0.39109802,0.014022827,WALK
1581738270575,-0.24897766,0.19508362,-0.01473999,WALK
1581738270597,-0.042312622,-0.09680176,-0.13830566,WALK
1581738270614,0.1717987,-0.22569275,-0.23417664,WALK
1581738270633,0.27833557,-0.1308899,-0.23310852,WALK
1581738270653,0.2655487,0.06832886,-0.17346191,WALK
1581738270674,0.17074585,0.17910767,-0.10954285,WALK
1581738270696,0.0652771,0.104537964,-0.09036255,WALK
1581738270716,0.061019897,0.024642944,-0.12872314,WALK
1581738270741,0.20909119,0.120513916,-0.15960693,WALK
1581738270771,0.25915527,0.17271423,-0.15214539,WALK
1581738270773,0.18139648,0.120513916,-0.13404846,WALK
1581738270807,0.12812805,0.08430481,-0.105285645,WALK
1581738270814,0.026931763,0.059799194,-0.052017212,WALK
1581738270832,-0.06575012,0.0640564,-0.0115356445,WALK
1581738270852,0.033325195,0.094955444,-0.040298462,WALK
1581738270872,0.2101593,0.09602356,-0.10635376,WALK
1581738270892,0.1867218,-0.033950806,-0.12872314,WALK
1581738270914,0.13771057,-0.20758057,-0.15960693,WALK
1581738270934,0.19950867,-0.15644836,-0.1958313,WALK
1581738270985,0.048233032,0.19296265,-0.08610535,WALK
1581738270985,-0.30862427,0.17697144,0.087524414,WALK
1581738271015,-0.37147522,-0.35565186,0.11416626,WALK
1581738271015,-0.018875122,-0.6422119,-0.060546875,WALK
1581738271031,0.35290527,-0.47496033,-0.2043457,WALK
1581738271051,0.3401184,-0.074417114,-0.16493225,WALK
1581738271070,0.048233032,0.23876953,-0.017929077,WALK
1581738271091,-0.17866516,0.30801392,0.06942749,WALK
1581738271113,-0.25749207,0.23344421,0.049179077,WALK
1581738271134,-0.30969238,0.10986328,-0.0030212402,WALK
1581738271191,-0.18824768,0.012924194,-0.03604126,WALK
1581738271191,0.021606445,-0.064834595,-0.07119751,WALK
1581738271194,0.089782715,-0.090408325,-0.048828125,WALK
1581738271215,-0.04977417,-0.14154053,0.056640625,WALK
1581738271229,-0.25109863,-0.22036743,0.15037537,WALK
1581738271249,-0.15097046,-0.0925293,0.14399719,WALK
1581738271268,0.12705994,0.094955444,0.066223145,WALK
1581738271289,0.21655273,0.09069824,0.021484375,WALK
1581738271308,0.10043335,-0.05204773,0.06515503,WALK
1581738271331,0.05355835,-0.14579773,0.12162781,WALK
1581738271371,0.14942932,-0.15325928,0.12162781,WALK
1581738271371,0.24531555,-0.17668152,0.07154846,WALK
1581738271394,0.25915527,-0.19267273,0.019348145,WALK
1581738271407,0.2698059,-0.12875366,0.00018310547,WALK
1581738271427,0.3166809,-0.08294678,-0.005142212,WALK
1581738271447,0.31774902,-0.17988586,-0.04562378,WALK
1581738271466,0.37420654,-0.34181213,-0.08291626,WALK
1581738271486,0.35395813,-0.35032654,-0.07759094,WALK
1581738271506,-0.05189514,0.007598877,-0.029647827,WALK
1581738271529,-0.3427124,0.23130798,-0.015792847,WALK
1581738271575,-0.23300171,0.19935608,-0.09249878,WALK
1581738271575,-0.02420044,0.10346985,-0.22245789,WALK
1581738271588,0.09510803,0.0054779053,-0.2512207,WALK
1581738271619,-0.032730103,0.09388733,-0.18518066,WALK
1581738271627,-0.25323486,0.2909546,-0.08824158,WALK
1581738271647,-0.35656738,0.41027832,-0.07331848,WALK
1581738271666,-0.31822205,0.30801392,-0.13616943,WALK
1581738271686,-0.17227173,0.048080444,-0.20648193,WALK
1581738271706,-0.019943237,-0.10638428,-0.27998352,WALK
1581738271728,0.089782715,-0.035003662,-0.2980957,WALK
1581738271759,0.11001587,0.1109314,-0.23524475,WALK
1581738271768,0.036514282,0.21107483,-0.15853882,WALK
1581738271789,-0.009292603,0.24195862,-0.13298035,WALK
1581738271805,-0.0050354004,0.22705078,-0.12232971,WALK
1581738271824,-0.010360718,0.21533203,-0.10954285,WALK
1581738271845,0.009887695,0.20361328,-0.08929443,WALK
1581738271865,0.016281128,0.1578064,-0.023254395,WALK
1581738271886,-0.031661987,0.07470703,0.050247192,WALK
1581738271904,-0.07426453,0.011856079,0.101379395,WALK
1581738271926,-0.01675415,0.01612854,0.091796875,WALK
1581738271961,0.05355835,0.015060425,0.04598999,WALK
1581738271963,0.09724426,-0.039276123,0.0119018555,WALK
1581738271996,0.12387085,-0.12449646,0.0012512207,WALK
1581738272003,0.14942932,-0.23634338,-0.044555664,WALK
1581738272023,0.005630493,-0.066970825,-0.041366577,WALK
1581738272042,-0.27986145,0.14608765,0.08647156,WALK
1581738272062,-0.33631897,-0.15219116,0.18659973,WALK
1581738272083,-0.12753296,-0.53141785,0.035339355,WALK
1581738272103,0.18139648,-0.45259094,-0.10635376,WALK
1581738272125,0.2186737,-0.031814575,-0.095687866,WALK
1581738272161,-0.055099487,0.2590027,-0.001953125,WALK
1581738272162,-0.3587036,0.30055237,0.1525116,WALK
1581738272199,-0.43006897,0.19615173,0.17808533,WALK
1581738272201,-0.16801453,-0.016906738,0.04598999,WALK
1581738272222,0.113220215,-0.16497803,-0.070129395,WALK
1581738272241,0.16860962,-0.18840027,-0.05947876,WALK
1581738272262,0.07913208,-0.17881775,0.02041626,WALK
1581738272281,-0.039123535,-0.16923523,0.115234375,WALK
1581738272303,-0.095581055,-0.123428345,0.17276001,WALK
1581738272323,-0.046569824,0.0012054443,0.14399719,WALK
1581738272362,0.11001587,0.13117981,0.06303406,WALK
1581738272363,0.18778992,0.17591858,0.03213501,WALK
1581738272398,0.1164093,0.108795166,0.052383423,WALK
1581738272399,0.042907715,-0.029678345,0.05343628,WALK
1581738272420,0.06741333,-0.14259338,0.021484375,WALK
1581738272440,0.15263367,-0.15325928,-0.02432251,WALK
1581738272460,0.16967773,-0.11064148,-0.06373596,WALK
1581738272481,0.144104,-0.07336426,-0.09996033,WALK
1581738272500,0.1717987,-0.023284912,-0.14363098,WALK
1581738272522,0.21760559,-0.09359741,-0.1958313,WALK
1581738272565,0.25489807,-0.3386078,-0.2554779,WALK
1581738272565,0.25382996,-0.4046631,-0.28530884,WALK
1581738272603,-0.030593872,0.04914856,-0.1446991,WALK
1581738272603,-0.4130249,0.3431549,0.0044403076,WALK
1581738272620,-0.27560425,0.024642944,-0.103149414,WALK
1581738272638,0.14942932,-0.18095398,-0.3577423,WALK
1581738272658,0.21228027,-0.013702393,-0.3577423,WALK
1581738272678,-0.103027344,0.17910767,-0.19369507,WALK
1581738272698,-0.34378052,0.27497864,-0.12445068,WALK
1581738272722,-0.34910583,0.2281189,-0.09996033,WALK
1581738272770,-0.35443115,0.024642944,-0.09249878,WALK
1581738272770,-0.29585266,-0.17349243,-0.09889221,WALK
1581738272777,-0.083862305,-0.18840027,-0.119125366,WALK
1581738272797,0.054626465,-0.11703491,-0.11273193,WALK
1581738272818,-0.0050354004,-0.06590271,-0.05734253,WALK
1581738272836,-0.06681824,0.055541992,0.03213501,WALK
1581738272857,0.007751465,0.18443298,0.050247192,WALK
1581738272876,0.09724426,0.2408905,0.009765625,WALK
1581738272901,0.11428833,0.20254517,-0.023254395,WALK
1581738272919,0.14624023,0.09814453,-0.056274414,WALK
1581738272970,0.237854,0.06832886,-0.07759094,WALK
1581738272977,0.24850464,0.12371826,-0.031784058,WALK
1581738272981,0.1121521,0.1620636,0.06515503,WALK
1581738272995,-0.022079468,0.07577515,0.12162781,WALK
1581738273015,0.023727417,-0.10531616,0.058776855,WALK
1581738273035,0.12919617,-0.28533936,-0.07652283,WALK
1581738273055,0.20695496,-0.26296997,-0.15002441,WALK
1581738273076,0.1355896,0.18869019,-0.044555664,WALK
1581738273095,-0.12007141,0.43904114,0.2185669,WALK
1581738273121,-0.24365234,0.15248108,0.35917664,WALK
1581738273170,-0.023132324,-0.36097717,0.21003723,WALK
1581738273170,0.13238525,-0.44940186,0.09712219,WALK
1581738273174,0.064208984,0.04168701,0.16529846,WALK
1581738273196,-0.21914673,0.45394897,0.31550598,WALK
1581738273213,-0.5792084,0.32824707,0.41137695,WALK
1581738273233,-0.5014343,-0.039276123,0.27182007,WALK
1581738273254,-0.103027344,-0.24806213,0.049179077,WALK
1581738273273,0.11001587,-0.18307495,-0.0115356445,WALK
1581738273295,0.11428833,-0.16070557,0.0012512207,WALK
1581738273317,0.059951782,-0.15112305,0.035339355,WALK
1581738273364,0.007751465,-0.048858643,0.113098145,WALK
1581738273364,-0.012481689,0.071517944,0.16316223,WALK
1581738273376,0.07273865,0.116256714,0.10244751,WALK
1581738273400,0.19418335,0.085372925,0.027877808,WALK
1581738273412,0.2335968,0.055541992,0.025741577,WALK
1581738273432,0.23997498,0.0054779053,0.047058105,WALK
1581738273451,0.24850464,-0.09573364,0.07154846,WALK
1581738273472,0.25701904,-0.1585846,0.07901001,WALK
1581738273494,0.3816681,-0.19374084,0.042785645,WALK
1581738273516,0.7417145,-0.17562866,-0.0072784424,WALK
1581738273566,1.1433258,-0.1436615,0.038528442,WALK
1581738273566,1.0463867,0.028900146,0.051315308,WALK
1581738273571,0.6415863,0.17271423,-0.17878723,WALK
1581738273599,0.3166809,0.2281189,-0.399292,WALK
1581738273610,0.07167053,0.14076233,-0.25654602,WALK
1581738273630,-0.33099365,-0.78707886,-0.016860962,WALK
1581738273651,-1.3121033,-1.231308,-0.30448914,WALK
1581738273670,-1.0489807,-0.6549988,-0.62086487,WALK
1581738273690,-0.08493042,-0.33753967,-0.27998352,WALK
1581738273712,0.1952362,0.085372925,-0.050949097,WALK
1581738273756,-0.29690552,0.30374146,-0.13084412,WALK
1581738273756,-0.763504,0.25154114,-0.08929443,WALK
1581738273785,-0.7144928,0.055541992,-0.058410645,WALK
1581738273789,-0.14457703,0.17803955,-0.18730164,WALK
1581738273809,0.3443756,0.5242615,-0.25442505,WALK
1581738273829,0.4189453,0.7287903,-0.13510132,WALK
1581738273848,0.17286682,0.22384644,-0.005142212,WALK
