Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581831152484,0.03387451,-0.4654541,-0.4855194,STAIRDOWN
1581831152549,-0.18663025,0.068237305,-0.28845215,STAIRDOWN
1581831152549,-0.056671143,0.81817627,-0.10522461,STAIRDOWN
1581831152550,0.022155762,0.85653687,-0.056228638,STAIRDOWN
1581831152561,-0.09289551,0.09806824,-0.11268616,STAIRDOWN
1581831152580,-0.25054932,-0.17784119,-0.24371338,STAIRDOWN
1581831152600,-0.40075684,0.6466675,-0.12013245,STAIRDOWN
1581831152619,-0.5435028,1.371048,0.21542358,STAIRDOWN
1581831152641,-0.60635376,0.9428253,0.2985077,STAIRDOWN
1581831152660,-0.77786255,-0.058532715,0.16215515,STAIRDOWN
1581831152681,-0.57759094,-1.0524292,-0.13079834,STAIRDOWN
1581831152755,0.21603394,-1.5072937,-0.350235,STAIRDOWN
1581831152755,0.8136444,-0.8670654,-0.07539368,STAIRDOWN
1581831152755,0.6463928,-0.021240234,0.28785706,STAIRDOWN
1581831152761,0.12335205,0.36331177,0.3080902,STAIRDOWN
1581831152778,-0.072647095,0.42936707,0.256958,STAIRDOWN
1581831152799,0.042388916,0.28874207,0.4242096,STAIRDOWN
1581831152818,-0.13444519,0.05758667,0.9483185,STAIRDOWN
1581831152837,-0.99090576,0.011779785,1.434082,STAIRDOWN
1581831152858,-1.5533752,-0.005264282,1.2774811,STAIRDOWN
1581831152881,-0.7107544,-0.06385803,0.5754852,STAIRDOWN
1581831152960,0.58781433,-0.0382843,-0.13079834,STAIRDOWN
1581831152960,0.9862213,0.13641357,-0.4535675,STAIRDOWN
1581831152960,0.69647217,0.15559387,-0.36514282,STAIRDOWN
1581831152960,0.38754272,0.09700012,-0.1318512,STAIRDOWN
1581831152976,0.139328,0.08314514,0.020477295,STAIRDOWN
1581831152996,-0.020462036,0.091674805,0.020477295,STAIRDOWN
1581831153016,0.16596985,0.15878296,-0.106292725,STAIRDOWN
1581831153036,0.27142334,0.50819397,-0.14251709,STAIRDOWN
1581831153057,-0.010864258,0.90127563,0.026870728,STAIRDOWN
1581831153083,-0.38690186,0.923645,0.19091797,STAIRDOWN
1581831153156,-0.5019531,0.46983337,0.09716797,STAIRDOWN
1581831153156,-0.19941711,-0.051071167,-0.12226868,STAIRDOWN
1581831153156,0.07647705,-0.037231445,-0.15956116,STAIRDOWN
1581831153156,0.06689453,0.27383423,-0.0008239746,STAIRDOWN
1581831153175,-0.19195557,0.3420105,0.23033142,STAIRDOWN
1581831153195,-0.54989624,0.17796326,0.3688202,STAIRDOWN
1581831153214,-0.5371094,0.06716919,0.24311829,STAIRDOWN
1581831153235,0.08287048,6.1035156E-05,-0.059417725,STAIRDOWN
1581831153260,0.7678375,-0.02230835,-0.36727905,STAIRDOWN
1581831153276,0.66770935,-0.24601746,-0.40776062,STAIRDOWN
1581831153347,-0.088638306,-0.64123535,-0.15635681,STAIRDOWN
1581831153347,-0.7746582,-0.38983154,0.09184265,STAIRDOWN
1581831153349,-1.0622864,0.6338959,0.2665558,STAIRDOWN
1581831153354,-0.690506,1.2517395,0.3826599,STAIRDOWN
1581831153374,0.01576233,0.47303772,0.37626648,STAIRDOWN
1581831153393,0.13400269,-0.38876343,0.32833862,STAIRDOWN
1581831153414,-0.07052612,-0.30993652,0.3134308,STAIRDOWN
1581831153433,-0.022583008,0.066101074,0.38372803,STAIRDOWN
1581831153458,-0.0023498535,0.110839844,0.31661987,STAIRDOWN
1581831153480,0.12335205,-0.34402466,0.04710388,STAIRDOWN
1581831153556,0.35984802,-0.92033386,-0.14463806,STAIRDOWN
1581831153556,0.3577118,-1.034317,-0.20748901,STAIRDOWN
1581831153556,0.24586487,-0.42285156,-0.20536804,STAIRDOWN
1581831153565,0.279953,0.32176208,-0.26927185,STAIRDOWN
1581831153572,0.22029114,0.47729492,-0.3598175,STAIRDOWN
1581831153591,0.3811493,0.16197205,-0.52493286,STAIRDOWN
1581831153611,0.631485,0.016036987,-0.53878784,STAIRDOWN
1581831153631,0.44293213,0.19926453,-0.26927185,STAIRDOWN
1581831153652,-0.13444519,0.65093994,0.0758667,STAIRDOWN
1581831153679,-0.40608215,0.73934937,0.26335144,STAIRDOWN
1581831153695,-0.14828491,0.11830139,0.2292633,STAIRDOWN
1581831153750,0.09991455,-0.44308472,0.109954834,STAIRDOWN
1581831153750,0.2884674,-0.2854309,-0.024261475,STAIRDOWN
1581831153750,0.42695618,0.10871887,-0.069000244,STAIRDOWN
1581831153771,0.326828,0.0053863525,0.016220093,STAIRDOWN
1581831153790,-0.04815674,-0.46972656,0.1738739,STAIRDOWN
1581831153810,-0.4124756,-0.6625366,0.29104614,STAIRDOWN
1581831153830,-0.55522156,-0.2769165,0.28892517,STAIRDOWN
1581831153855,-0.14509583,0.37503052,0.14936829,STAIRDOWN
1581831153880,0.4333496,0.88423157,-0.018936157,STAIRDOWN
1581831153892,0.3353424,0.98968506,0.062026978,STAIRDOWN
1581831153947,-0.5882416,0.19180298,0.41249084,STAIRDOWN
1581831153947,-1.2572327,-0.66893005,0.6106262,STAIRDOWN
1581831153949,-0.80555725,-0.83084106,0.40290833,STAIRDOWN
1581831153969,0.09033203,-0.49316406,0.04710388,STAIRDOWN
1581831153988,0.5100403,-0.23216248,-0.17979431,STAIRDOWN
1581831154008,0.4131012,-0.32591248,-0.24371338,STAIRDOWN
1581831154029,0.0370636,-0.40367126,-0.21920776,STAIRDOWN
1581831154053,-0.22605896,-0.16293335,-0.22241211,STAIRDOWN
1581831154074,0.03919983,0.18222046,-0.32893372,STAIRDOWN
1581831154130,0.5398712,0.39100647,-0.45570374,STAIRDOWN
1581831154130,0.8882141,0.3196411,-0.4066925,STAIRDOWN
1581831154131,0.71884155,0.08102417,-0.20429993,STAIRDOWN
1581831154149,-0.02684021,-0.0063323975,0.05670166,STAIRDOWN
1581831154166,-0.70861816,0.35585022,0.24098206,STAIRDOWN
1581831154188,-0.5935669,0.654129,0.1696167,STAIRDOWN
1581831154207,0.18408203,0.4709015,0.025802612,STAIRDOWN
1581831154228,0.64427185,0.15345764,0.098236084,STAIRDOWN
1581831154251,0.3896637,-0.027633667,0.31661987,STAIRDOWN
1581831154271,-0.06199646,-0.12670898,0.479599,STAIRDOWN
1581831154331,-0.22924805,-0.04360962,0.38586426,STAIRDOWN
1581831154332,0.13188171,0.0011291504,0.11528015,STAIRDOWN
1581831154332,0.7561188,-0.15333557,-0.07646179,STAIRDOWN
1581831154346,1.1598511,-0.55281067,-0.07220459,STAIRDOWN
1581831154366,0.96917725,-0.7328491,0.090789795,STAIRDOWN
1581831154385,0.14253235,-0.4526825,0.3219452,STAIRDOWN
1581831154406,-0.67985535,0.2685089,0.303833,STAIRDOWN
1581831154425,-0.721405,1.1452179,0.13339233,STAIRDOWN
1581831154445,0.023223877,1.0386963,0.24311829,STAIRDOWN
1581831154467,0.38328552,0.12895203,0.5488434,STAIRDOWN
1581831154521,-0.12591553,-0.39941406,0.69584656,STAIRDOWN
1581831154521,-0.64151,-0.4068756,0.7437897,STAIRDOWN
1581831154524,-0.66174316,-0.15866089,0.6947937,STAIRDOWN
1581831154543,-0.3197937,0.15878296,0.4668274,STAIRDOWN
1581831154564,-0.06413269,0.091674805,0.2665558,STAIRDOWN
1581831154583,0.01789856,-0.36213684,0.11315918,STAIRDOWN
1581831154604,0.1585083,-0.6348419,-0.07859802,STAIRDOWN
1581831154624,0.2788849,-0.57092285,-0.16061401,STAIRDOWN
1581831154646,0.09140015,-0.089416504,-0.09776306,STAIRDOWN
1581831154666,-0.096084595,0.45706177,-0.16488647,STAIRDOWN
1581831154734,0.063705444,0.5433502,-0.42373657,STAIRDOWN
1581831154734,0.48127747,0.13427734,-0.6080322,STAIRDOWN
1581831154734,0.4290924,-0.068115234,-0.39923096,STAIRDOWN
1581831154744,-0.21646118,0.19819641,0.025802612,STAIRDOWN
1581831154762,-0.6170044,0.44960022,0.2250061,STAIRDOWN
1581831154782,-0.47000122,0.3888855,0.13659668,STAIRDOWN
1581831154802,-0.18344116,-0.023376465,0.121673584,STAIRDOWN
1581831154822,-0.098220825,-0.44203186,0.2665558,STAIRDOWN
1581831154848,-0.039627075,-0.33337402,0.3134308,STAIRDOWN
1581831154869,0.16596985,0.18008423,0.19091797,STAIRDOWN
1581831154936,0.29060364,0.3888855,0.09184265,STAIRDOWN
1581831154936,0.27674866,-0.06599426,0.04071045,STAIRDOWN
1581831154936,0.2788849,-0.6082001,0.03538513,STAIRDOWN
1581831154944,0.19366455,-0.43989563,0.20796204,STAIRDOWN
1581831154961,0.0019226074,0.15664673,0.4668274,STAIRDOWN
1581831154982,-0.011932373,0.52630615,0.5541687,STAIRDOWN
1581831155001,0.12123108,0.26211548,0.4945221,STAIRDOWN
1581831155021,-0.01939392,-0.159729,0.66282654,STAIRDOWN
1581831155045,-0.6255188,-0.16931152,1.0410004,STAIRDOWN
1581831155067,-1.0985107,0.066101074,1.197586,STAIRDOWN
1581831155136,-0.8620148,0.19073486,0.8982544,STAIRDOWN
1581831155136,0.038131714,0.15452576,0.35284424,STAIRDOWN
1581831155136,0.82003784,0.041610718,-0.06687927,STAIRDOWN
1581831155139,0.9563904,-0.14161682,-0.21069336,STAIRDOWN
1581831155159,0.58781433,-0.49848938,-0.09883118,STAIRDOWN
1581831155178,0.24479675,-0.731781,0.008758545,STAIRDOWN
1581831155199,0.26930237,-0.44522095,-0.07432556,STAIRDOWN
1581831155219,0.42588806,-0.026565552,-0.23518372,STAIRDOWN
1581831155241,0.45039368,0.044799805,-0.29910278,STAIRDOWN
1581831155263,0.33215332,-0.093688965,-0.13717651,STAIRDOWN
1581831155339,0.1904602,0.09593201,0.123809814,STAIRDOWN
1581831155339,0.30978394,0.7127228,0.27720642,STAIRDOWN
1581831155339,0.5899353,1.355072,0.45083618,STAIRDOWN
1581831155339,0.4280243,1.2315063,0.6457825,STAIRDOWN
1581831155357,-0.051345825,0.2131195,0.7533722,STAIRDOWN
1581831155377,-0.2729187,-0.67637634,0.78427124,STAIRDOWN
1581831155397,-0.1387024,-0.69343567,0.73846436,STAIRDOWN
1581831155416,-0.033233643,-0.14268494,0.70118713,STAIRDOWN
1581831155438,0.06903076,0.22802734,0.5467224,STAIRDOWN
1581831155459,0.15637207,0.11723328,0.48492432,STAIRDOWN
1581831155508,-0.12059021,-0.33869934,0.6937256,STAIRDOWN
1581831155508,-0.55841064,-0.6273804,0.9951935,STAIRDOWN
1581831155516,-0.60635376,-0.511261,1.2316742,STAIRDOWN
1581831155535,-0.3709259,-0.0105896,1.3573761,STAIRDOWN
1581831155556,-0.47425842,0.34840393,1.3786926,STAIRDOWN
1581831155576,-0.83750916,-0.028701782,1.2987976,STAIRDOWN
1581831155595,-0.6042175,-0.74775696,1.0367432,STAIRDOWN
1581831155616,0.056243896,-0.77119446,0.8013153,STAIRDOWN
1581831155636,0.4184265,0.026687622,0.7981262,STAIRDOWN
1581831155656,0.43014526,0.9875641,0.9770813,STAIRDOWN
1581831155681,0.18087769,1.3817139,1.1485901,STAIRDOWN
1581831155696,-0.11740112,0.6626587,1.2284851,STAIRDOWN
1581831155715,-0.16853333,-0.3078003,1.3584442,STAIRDOWN
1581831155735,0.11376953,-0.30993652,1.5469971,STAIRDOWN
1581831155755,0.5537262,0.29406738,1.6386108,STAIRDOWN
1581831155777,0.9372101,0.6264343,1.5129089,STAIRDOWN
1581831155796,0.9819641,0.51138306,1.3488617,STAIRDOWN
1581831155817,0.6815491,0.030944824,1.3904114,STAIRDOWN
1581831155838,0.29592896,-0.27371216,1.6460724,STAIRDOWN
1581831155860,0.01789856,-0.0766449,1.8633881,STAIRDOWN
1581831155875,-0.011932373,0.40911865,1.9560547,STAIRDOWN
1581831155925,0.07009888,0.71058655,1.9976044,STAIRDOWN
1581831155925,0.054107666,0.574234,2.1126556,STAIRDOWN
1581831155934,-0.06199646,0.15559387,2.2958832,STAIRDOWN
1581831155953,-0.32937622,-0.19274902,2.3949432,STAIRDOWN
1581831155973,-0.6031494,-0.2577362,2.4002838,STAIRDOWN
1581831155993,-0.65748596,-0.06278992,2.326767,STAIRDOWN
1581831156013,-0.47000122,0.023498535,2.1499329,STAIRDOWN
1581831156032,-0.28356934,-0.02230835,1.959259,STAIRDOWN
1581831156056,-0.27719116,-0.14375305,1.8676453,STAIRDOWN
1581831156116,-0.24310303,-0.12670898,1.815445,STAIRDOWN
1581831156116,-0.06945801,0.030944824,1.7568512,STAIRDOWN
1581831156116,0.07009888,0.16410828,1.6652374,STAIRDOWN
1581831156134,0.13294983,0.20352173,1.5555267,STAIRDOWN
1581831156151,0.25437927,0.14813232,1.4703064,STAIRDOWN
1581831156171,0.48980713,0.027755737,1.3509979,STAIRDOWN
1581831156191,0.6815491,0.068237305,1.2764282,STAIRDOWN
1581831156211,0.54093933,0.49221802,1.4788208,STAIRDOWN
1581831156236,-0.021514893,0.8693085,1.9709778,STAIRDOWN
1581831156258,-0.6702728,0.60832214,2.2692413,STAIRDOWN
1581831156316,-0.75761414,-0.11605835,2.0615234,STAIRDOWN
1581831156316,-0.25907898,-0.47505188,1.846344,STAIRDOWN
1581831156317,0.108444214,-0.14801025,1.8697815,STAIRDOWN
1581831156330,0.026412964,0.23121643,1.8932037,STAIRDOWN
1581831156350,-0.16107178,0.28234863,1.8612518,STAIRDOWN
1581831156370,-0.13656616,0.05970764,1.7419434,STAIRDOWN
1581831156390,0.14678955,-0.052139282,1.5896149,STAIRDOWN
1581831156412,0.39500427,0.0874176,1.5715027,STAIRDOWN
1581831156431,0.3577118,0.19926453,1.7014618,STAIRDOWN
1581831156457,0.18408203,0.12683105,1.7952118,STAIRDOWN
1581831156516,0.09991455,0.0053863525,1.76857,STAIRDOWN
1581831156516,0.12760925,0.02243042,1.7046661,STAIRDOWN
1581831156516,0.18301392,0.07249451,1.6204987,STAIRDOWN
1581831156530,0.22029114,0.08207703,1.543808,STAIRDOWN
1581831156548,0.30444336,0.046936035,1.5001221,STAIRDOWN
1581831156567,0.3854065,-0.013793945,1.4468689,STAIRDOWN
1581831156591,0.32255554,-0.07876587,1.384018,STAIRDOWN
1581831156609,0.3065796,-0.0574646,1.3030548,STAIRDOWN
1581831156633,0.44081116,0.07675171,1.2167664,STAIRDOWN
1581831156655,0.5484009,0.19819641,1.161377,STAIRDOWN
1581831156719,0.51750183,0.23016357,1.1826782,STAIRDOWN
1581831156719,0.24586487,0.29727173,1.2689667,STAIRDOWN
1581831156719,-0.19622803,0.5710449,1.370163,STAIRDOWN
1581831156728,-0.45828247,0.53375244,1.3243561,STAIRDOWN
1581831156747,-0.22605896,0.21524048,1.0963898,STAIRDOWN
1581831156766,0.2565155,0.124694824,0.93447876,STAIRDOWN
1581831156787,0.47276306,0.3462677,0.9493866,STAIRDOWN
1581831156806,0.21496582,0.65093994,0.9674988,STAIRDOWN
1581831156829,-0.21220398,0.78515625,0.96536255,STAIRDOWN
1581831156850,-0.4593506,0.607254,0.99412537,STAIRDOWN
1581831156916,-0.3932953,0.271698,1.018631,STAIRDOWN
1581831156916,-0.12272644,0.052261353,1.020752,STAIRDOWN
1581831156925,0.07221985,0.02243042,1.0303497,STAIRDOWN
1581831156925,0.044525146,0.007522583,1.0431366,STAIRDOWN
1581831156945,-0.076919556,-0.053207397,1.0282135,STAIRDOWN
1581831156965,-0.096084595,-0.124572754,1.0015869,STAIRDOWN
1581831156985,-0.0012817383,-0.17037964,0.96110535,STAIRDOWN
1581831157005,0.124420166,-0.10646057,0.93766785,STAIRDOWN
1581831157030,0.19580078,0.05545044,0.94192505,STAIRDOWN
1581831157052,0.2522583,0.12043762,0.924881,STAIRDOWN
1581831157118,0.30018616,0.11618042,0.8513794,STAIRDOWN
1581831157119,0.3342743,0.12683105,0.75657654,STAIRDOWN
1581831157119,0.35557556,0.12043762,0.6841278,STAIRDOWN
1581831157124,0.37475586,0.112976074,0.67774963,STAIRDOWN
1581831157143,0.3768921,0.101257324,0.7448578,STAIRDOWN
1581831157163,0.19366455,0.22163391,0.9121094,STAIRDOWN
1581831157183,-0.38050842,0.48687744,1.1794891,STAIRDOWN
1581831157203,-0.89823914,0.26637268,1.3009186,STAIRDOWN
1581831157228,-0.596756,-0.3046112,1.0495148,STAIRDOWN
1581831157250,0.25437927,-0.3280487,0.7480469,STAIRDOWN
1581831157318,0.62402344,0.18647766,0.7736206,STAIRDOWN
1581831157318,0.11376953,0.44960022,1.0250244,STAIRDOWN
1581831157318,-0.67878723,0.26211548,1.2093048,STAIRDOWN
1581831157324,-0.88864136,-0.091552734,1.161377,STAIRDOWN
1581831157342,-0.31021118,-0.32377625,0.92915344,STAIRDOWN
1581831157362,0.39926147,-0.29075623,0.72888184,STAIRDOWN
1581831157383,0.61125183,-0.12989807,0.6766815,STAIRDOWN
1581831157402,0.361969,-0.070251465,0.7406006,STAIRDOWN
1581831157427,-0.049224854,-0.068115234,0.78959656,STAIRDOWN
1581831157448,-0.2963562,0.04373169,0.7746887,STAIRDOWN
1581831157462,-0.2878418,0.2866211,0.69584656,STAIRDOWN
1581831157513,-0.07052612,0.36224365,0.6521759,STAIRDOWN
1581831157514,0.18301392,0.13748169,0.6979828,STAIRDOWN
1581831157521,0.1265564,-0.13096619,0.76509094,STAIRDOWN
1581831157541,-0.17597961,-0.28224182,0.7682953,STAIRDOWN
1581831157561,-0.27612305,-0.3046112,0.61595154,STAIRDOWN
1581831157580,-0.009796143,-0.24282837,0.2953186,STAIRDOWN
1581831157601,0.38008118,-0.15759277,0.04498291,STAIRDOWN
1581831157624,0.5569153,0.054382324,-0.002960205,STAIRDOWN
1581831157648,0.32043457,0.55400085,0.18133545,STAIRDOWN
1581831157664,-0.1387024,0.73083496,0.43060303,STAIRDOWN
1581831157714,-0.28889465,0.15132141,0.42207336,STAIRDOWN
1581831157714,0.016830444,-0.50914,0.18345642,STAIRDOWN
1581831157719,0.29699707,-0.4100647,0.09291077,STAIRDOWN
1581831157740,0.20857239,0.1736908,0.17919922,STAIRDOWN
1581831157760,-0.121658325,0.5955353,0.270813,STAIRDOWN
1581831157780,-0.31340027,0.55718994,0.28678894,STAIRDOWN
1581831157799,-0.22817993,0.23548889,0.18345642,STAIRDOWN
1581831157821,0.012573242,0.030944824,0.06414795,STAIRDOWN
1581831157846,0.19580078,0.06716919,0.0758667,STAIRDOWN
1581831157862,0.16703796,0.1694336,0.13871765,STAIRDOWN
1581831157916,0.0839386,0.1385498,0.10462952,STAIRDOWN
1581831157923,0.17874146,0.03414917,0.008758545,STAIRDOWN
1581831157923,0.3385315,-0.032958984,-0.104156494,STAIRDOWN
1581831157937,0.39712524,0.07142639,-0.18086243,STAIRDOWN
1581831157957,0.33215332,0.23654175,-0.10522461,STAIRDOWN
1581831157977,0.2053833,0.20672607,0.00022888184,STAIRDOWN
1581831157996,0.11909485,-0.07557678,-0.01574707,STAIRDOWN
1581831158019,0.1819458,-0.37278748,-0.14996338,STAIRDOWN
1581831158041,0.41523743,-0.3866272,-0.33851624,STAIRDOWN
1581831158086,0.7284241,-0.14588928,-0.53559875,STAIRDOWN
1581831158087,0.76997375,0.29299927,-0.61335754,STAIRDOWN
1581831158096,0.4056549,0.447464,-0.32040405,STAIRDOWN
1581831158116,0.09991455,-0.124572754,0.13871765,STAIRDOWN
1581831158136,-0.14828491,-0.75627136,0.36242676,STAIRDOWN
1581831158156,-0.4870453,-0.3088684,0.4487152,STAIRDOWN
1581831158177,-0.63191223,0.5369568,0.5786743,STAIRDOWN
1581831158196,-0.4870453,0.57743835,0.4337921,STAIRDOWN
1581831158215,-0.13444519,0.027755737,0.041778564,STAIRDOWN
1581831158236,0.0370636,-0.06278992,-0.18618774,STAIRDOWN
1581831158298,-0.13337708,0.45812988,-0.06581116,STAIRDOWN
1581831158298,-0.41140747,0.6914215,0.19517517,STAIRDOWN
1581831158298,-0.45402527,0.23867798,0.26016235,STAIRDOWN
1581831158317,-0.3240509,-0.23323059,0.21435547,STAIRDOWN
1581831158334,-0.16746521,-0.21618652,0.14724731,STAIRDOWN
1581831158354,0.022155762,0.056518555,0.063079834,STAIRDOWN
1581831158375,0.15744019,0.20991516,-0.10308838,STAIRDOWN
1581831158393,0.21922302,0.06716919,-0.4109497,STAIRDOWN
1581831158415,0.31510925,-0.28863525,-0.66981506,STAIRDOWN
1581831158435,0.19152832,-0.7765198,-0.5973816,STAIRDOWN
1581831158498,-0.020462036,-0.8809204,-0.38432312,STAIRDOWN
1581831158498,-0.011932373,-0.44096375,-0.4759369,STAIRDOWN
1581831158498,0.18727112,0.30685425,-0.6804657,STAIRDOWN
1581831158513,0.5622406,0.67970276,-0.85943604,STAIRDOWN
1581831158533,0.9819641,0.17796326,-0.828537,STAIRDOWN
1581831158552,0.9297638,-0.64974976,-0.6357269,STAIRDOWN
1581831158573,0.47169495,-0.4377594,-0.3267975,STAIRDOWN
1581831158592,0.24905396,0.4996643,-0.032791138,STAIRDOWN
1581831158614,0.3545227,0.83309937,-0.059417725,STAIRDOWN
1581831158635,0.31936646,0.42616272,-0.12547302,STAIRDOWN
1581831158687,-0.2952881,-0.31632996,0.3773346,STAIRDOWN
1581831158687,-1.1869202,-1.0279236,1.1123657,STAIRDOWN
1581831158694,-1.7387238,-1.083313,1.3627014,STAIRDOWN
1581831158711,-1.4575043,-0.079833984,1.0143738,STAIRDOWN
1581831158732,-0.48065186,1.132431,0.4572296,STAIRDOWN
1581831158752,0.3534546,1.0940857,0.04710388,STAIRDOWN
1581831158771,0.15637207,0.20672607,0.19410706,STAIRDOWN
1581831158796,-0.78211975,-0.6657257,0.7267456,STAIRDOWN
1581831158816,-1.4915924,-0.6114044,1.1219635,STAIRDOWN
1581831158838,-1.1890564,0.24293518,0.93341064,STAIRDOWN
1581831158900,0.05305481,0.5518646,0.23246765,STAIRDOWN
1581831158900,0.887146,0.1694336,-0.15635681,STAIRDOWN
1581831158901,0.5057831,-0.35147095,-0.014678955,STAIRDOWN
1581831158909,-0.19515991,-0.19807434,0.05456543,STAIRDOWN
1581831158930,0.036010742,0.494339,-0.3267975,STAIRDOWN
1581831158949,1.3334961,0.95240784,-0.95744324,STAIRDOWN
1581831158969,1.9460297,1.0930176,-0.9595642,STAIRDOWN
1581831158990,0.6698303,1.3337708,-0.06367493,STAIRDOWN
1581831159012,-1.1986389,1.0440216,1.0367432,STAIRDOWN
1581831159034,-1.4990387,-0.09475708,1.0782776,STAIRDOWN
1581831159095,0.018966675,-0.7445679,0.2953186,STAIRDOWN
1581831159095,1.1108551,-0.20979309,-0.13505554,STAIRDOWN
1581831159096,0.77423096,0.1736908,0.025802612,STAIRDOWN
1581831159108,-0.05241394,-0.21406555,0.33898926,STAIRDOWN
1581831159128,-0.48384094,-0.63591003,0.3549652,STAIRDOWN
1581831159147,-0.50408936,-0.44628906,0.1823883,STAIRDOWN
1581831159169,-0.22499084,0.34414673,0.28572083,STAIRDOWN
1581831159188,-0.010864258,0.96624756,0.6702881,STAIRDOWN
1581831159211,-0.3709259,1.0631866,0.8929291,STAIRDOWN
1581831159233,-0.70861816,0.8629303,0.85884094,STAIRDOWN
1581831159287,-0.45402527,0.20140076,0.79385376,STAIRDOWN
1581831159287,-0.2494812,-0.23536682,0.7128906,STAIRDOWN
1581831159288,-0.2878418,-0.27903748,0.65431213,STAIRDOWN
1581831159306,-0.20581055,-0.3876953,0.5967865,STAIRDOWN
1581831159327,0.03919983,-0.6018219,0.4252777,STAIRDOWN
1581831159347,0.16596985,-0.6327057,0.29211426,STAIRDOWN
1581831159366,0.032806396,-0.4015503,0.25590515,STAIRDOWN
1581831159388,0.1776886,-0.02230835,0.15896606,STAIRDOWN
1581831159407,0.7816925,0.18540955,-0.031723022,STAIRDOWN
1581831159433,1.0245667,-0.2374878,-0.2064209,STAIRDOWN
1581831159499,0.6570587,-0.9352417,-0.20429993,STAIRDOWN
1581831159499,0.41737366,-0.74775696,0.12487793,STAIRDOWN
1581831159501,0.6186981,0.634964,0.47001648,STAIRDOWN
1581831159505,0.84880066,1.8578796,0.61595154,STAIRDOWN
1581831159525,0.011505127,1.3465576,0.9046478,STAIRDOWN
1581831159544,-1.1901093,-0.13735962,1.387207,STAIRDOWN
1581831159565,-0.85775757,-0.84150696,1.4415436,STAIRDOWN
1581831159586,0.4184265,-0.46759033,1.145401,STAIRDOWN
1581831159609,0.9872894,-0.081970215,0.96110535,STAIRDOWN
1581831159629,0.5302887,-0.2662506,0.9355316,STAIRDOWN
1581831159699,-0.011932373,-0.5080719,0.91848755,STAIRDOWN
1581831159699,-0.2654724,0.0053863525,1.0761566,STAIRDOWN
1581831159700,-0.018325806,0.91192627,1.3946686,STAIRDOWN
1581831159703,0.39286804,1.0791779,1.5736237,STAIRDOWN
1581831159723,0.12760925,0.54867554,1.7589874,STAIRDOWN
1581831159742,-0.55096436,-0.4569397,1.8921509,STAIRDOWN
1581831159763,-0.63298035,-1.1248627,1.8410187,STAIRDOWN
1581831159782,-0.06413269,-0.5602722,1.639679,STAIRDOWN
1581831159803,0.60272217,0.30792236,1.3744202,STAIRDOWN
1581831159824,0.8935394,0.34414673,1.1634979,STAIRDOWN
1581831159843,0.7859497,-0.124572754,0.99412537,STAIRDOWN
1581831159863,0.44506836,-0.19062805,0.99838257,STAIRDOWN
1581831159883,0.21177673,0.27383423,1.2380676,STAIRDOWN
1581831159902,0.32469177,0.53907776,1.3627014,STAIRDOWN
1581831159923,0.6868744,0.2482605,1.3147736,STAIRDOWN
1581831159946,0.54200745,0.035217285,1.5065155,STAIRDOWN
1581831159966,-0.338974,0.2631836,2.117981,STAIRDOWN
1581831159986,-1.0931702,0.06503296,2.4631195,STAIRDOWN
1581831160007,-0.9099579,-0.5964966,2.3001404,STAIRDOWN
1581831160025,-0.14828491,-0.8617401,2.0444794,STAIRDOWN
1581831160075,0.19473267,-0.61779785,1.9656525,STAIRDOWN
1581831160084,-0.06413269,-0.33763123,2.0306244,STAIRDOWN
1581831160086,-0.36773682,-0.2801056,2.0785675,STAIRDOWN
1581831160101,-0.3112793,-0.28224182,2.0146484,STAIRDOWN
1581831160120,0.0051116943,-0.18849182,1.9070587,STAIRDOWN
1581831160140,0.27249146,0.09486389,1.86232,STAIRDOWN
1581831160160,0.36410522,0.48049927,1.8239746,STAIRDOWN
1581831160185,0.35557556,0.47943115,1.7707062,STAIRDOWN
1581831160204,0.36836243,0.12788391,1.7206421,STAIRDOWN
1581831160227,0.5057831,0.021362305,1.7046661,STAIRDOWN
1581831160279,0.6868744,0.2440033,1.7217102,STAIRDOWN
1581831160279,0.57821655,0.5891571,1.8101196,STAIRDOWN
1581831160279,0.063705444,0.80966187,2.0807037,STAIRDOWN
1581831160301,-0.51153564,0.5220337,2.434372,STAIRDOWN
1581831160318,-0.6351166,0.009643555,2.4780426,STAIRDOWN
1581831160338,-0.16958618,-0.14161682,2.2564697,STAIRDOWN
1581831160358,0.3161621,0.124694824,2.1893616,STAIRDOWN
1581831160384,0.2565155,0.30578613,2.198944,STAIRDOWN
1581831160404,-0.1749115,0.23121643,2.1286316,STAIRDOWN
1581831160421,-0.2952881,0.25679016,2.02211,STAIRDOWN
1581831160478,0.10951233,0.45706177,1.8697815,STAIRDOWN
1581831160478,0.45785522,0.5326843,1.8079834,STAIRDOWN
1581831160478,0.29592896,0.4527893,1.8995972,STAIRDOWN
1581831160498,-0.047088623,0.29406738,1.9944153,STAIRDOWN
1581831160517,-0.10354614,0.12043762,1.959259,STAIRDOWN
1581831160536,0.16169739,-0.025512695,1.8431396,STAIRDOWN
1581831160557,0.2597046,-0.07131958,1.8292999,STAIRDOWN
1581831160577,0.023223877,-0.1789093,1.8846893,STAIRDOWN
1581831160599,-0.08543396,-0.26945496,1.8271637,STAIRDOWN
1581831160626,0.054107666,-0.008468628,1.6737671,STAIRDOWN
